14670,5926433487
14671,5926433487
14672,5926433487
14673,5926433487
14674,5926433487
14675,5926433487
14676,5926433487
14677,5926433487
14678,5926433487
14679,5926433487
14680,5926433487
14681,5926433487
14682,5926433487
14683,5926433487
14684,5926433487
14685,5926433487
14686,5926519887
14687,5926519887
14688,5926519887
14689,5926519887
14690,5926519887
14691,5926519887
14692,5926519887
14693,5926519887
14694,5926519887
14695,5926519887
14696,5926519887
14697,5926519887
14698,5926519887
14699,5926519887
14700,5926519887
14701,5926519887
14702,5926519887
14703,5926519887
14704,5926519887
14705,5926519887
14706,5926519887
14707,5926519887
14708,5926519887
14709,5926519887
14710,5926519887
14711,5926519887
14712,5926519887
14713,5926519887
14714,5926519887
14715,5926519887
14716,5926519887
14717,5926519887
14718,5926519887
14719,5926519887
14720,5926519887
14721,5926519887
14722,5926519887
14723,5926519887
14724,5926519887
14725,5926519887
14726,5926519887
14727,5926519887
14728,5926519887
14729,5926519887
14730,5926519887
14731,5926519887
14732,5926519887
14733,5926519887
14734,5926519887
14735,5926519887
14736,5926519887
14737,5926519887
14738,5926519887
14739,5926519887
14740,5926519887
14741,5926519887
14742,5926519887
14743,5926519887
14744,5926519887
14745,5926519887
14746,5926519887
14747,5926519887
14748,5926519887
14749,5926519887
14750,5926519887
14751,5926519887
14752,5926519887
14753,5926519887
14754,5926519887
14755,5926519887
14756,5926519887
14757,5926519887
14758,5926519887
14759,5926519887
14760,5926519887
14761,5926519887
14762,5926519887
14763,5926519887
14764,5926519887
14765,5926519887
14766,5926519887
14767,5926519887
14768,5926519887
14769,5926519887
14770,5926519887
14771,5926519887
14772,5926519887
14773,5926519887
14774,5926519887
14775,5926519887
14776,5926519887
14777,5926519887
14778,5926519887
14779,5926519887
14780,5926519887
14781,5926519887
14782,5926519887
14783,5926519887
14784,5926519887
14785,5926519887
14786,5926519887
14787,5926519887
14788,5926519887
14789,5926519887
14790,5926519887
14791,5926519887
14792,5926519887
14793,5926519887
14794,5926519887
14795,5926519887
14796,5926519887
14797,5926519887
14798,5926519887
14799,5926519887
14800,5926519887
14801,5926519887
14802,5926519887
14803,5926519887
14804,5926519887
14805,5926519887
14806,5926519887
14807,5926519887
14808,5926519887
14809,5926519887
14810,5926519887
14811,5926519887
14812,5926519887
14813,5926519887
14814,5926519887
14815,5926519887
14816,5926519887
14817,5926519887
14818,5926519887
14819,5926519887
14820,5926519887
14821,5926519887
14822,5926519887
14823,5926519887
14824,5926519887
14825,5926519887
14826,5926519887
14827,5926519887
14828,5926519887
14829,5926519887
14830,5926519887
14831,5926519887
14832,5926519887
14833,5926519887
14834,5926519887
14835,5926519887
14836,5926519887
14837,5926519887
14838,5926519887
14839,5926519887
14840,5926519887
14841,5926519887
14842,5926519887
14843,5926519887
14844,5926519887
14845,5926519887
14846,5926519887
14847,5926519887
14848,5926519887
14849,5926519887
14850,5926519887
14851,5926519887
14852,5926519887
14853,5926519887
14854,5926519887
14855,5926519887
14856,5926519887
14857,5926519887
14858,5926519887
14859,5926519887
14860,5926519887
14861,5926519887
14862,5926519887
14863,5926519887
14864,5926519887
14865,5926519887
14866,5926519887
14867,5926519887
14868,5926519887
14869,5926519887
14870,5926519887
14871,5926519887
14872,5926519887
14873,5926519887
14874,5926519887
14875,5926519887
14876,5926519887
14877,5926519887
14878,5926519887
14879,5926519887
14880,5926519887
14881,5926519887
14882,5926519887
14883,5926519887
14884,5926519887
14885,5926519887
14886,5926519887
14887,5926519887
14888,5926519887
14889,5926519887
14890,5926519887
14891,5926519887
14892,5926519887
14893,5926519887
14894,5926519887
14895,5926519887
14896,5926519887
14897,5926519887
14898,5926519887
14899,5926519887
14900,5926519887
14901,5926519887
14902,5926519887
14903,5926519887
14904,5926519887
14905,5926519887
14906,5926519887
14907,5926519887
14908,5926519887
14909,5926519887
14910,5926519887
14911,5926519887
14912,5926519887
14913,5926519887
14914,5926519887
14915,5926519887
14916,5926519887
14917,5926519887
14918,5926519887
14919,5926519887
14920,5926519887
14921,5926519887
14922,5926519887
14923,5926519887
14924,5926519887
14925,5926519887
14926,5926519887
14927,5926519887
14928,5926519887
14929,5926519887
14930,5926519887
14931,5926519887
14932,5926519887
14933,5926519887
14934,5926519887
14935,5926519887
14936,5926519887
14937,5926519887
14938,5926519887
14939,5926519887
14940,5926519887
14941,5926519887
14942,5926519887
14943,5926519887
14944,5926519887
14945,5926519887
14946,5926519887
14947,5926519887
14948,5926519887
14949,5926519887
14950,5926519887
14951,5926519887
14952,5926519887
14953,5926519887
14954,5926519887
14955,5926519887
14956,5926519887
14957,5926519887
14958,5926519887
14959,5926519887
14960,5926519887
14961,5926519887
14962,5926519887
14963,5926519887
14964,5926519887
14965,5926519887
14966,5926519887
14967,5926519887
14968,5926519887
14969,5926519887
14970,5926519887
14971,5926519887
14972,5926519887
14973,5926519887
14974,5926519887
14975,5926519887
14976,5926519887
14977,5926519887
14978,5926519887
14979,5926519887
14980,5926519887
14981,5926519887
14982,5926519887
14983,5926519887
14984,5926519887
14985,5926519887
14986,5926519887
14987,5926519887
14988,5926519887
14989,5926519887
14990,5926519887
14991,5926519887
14992,5926519887
14993,5926519887
14994,5926519887
14995,5926519887
14996,5926519887
14997,5926519887
14998,5926519887
14999,5926519887
15000,5926519887
15001,5926519887
15002,5926519887
15003,5926519887
15004,5926519887
15005,5926519887
15006,5926519887
15007,5926519887
15008,5926519887
15009,5926519887
15010,5926519887
15011,5926519887
15012,5926519887
15013,5926519887
15014,5926519887
15015,5926519887
15016,5926519887
15017,5926519887
15018,5926519887
15019,5926519887
15020,5926519887
15021,5926519887
15022,5926519887
15023,5926519887
15024,5926519887
15025,5926519887
15026,5926519887
15027,5926519887
15028,5926519887
15029,5926519887
15030,5926519887
15031,5926519887
15032,5926519887
15033,5926519887
15034,5926519887
15035,5926519887
15036,5926519887
15037,5926519887
15038,5926519887
15039,5926519887
15040,5926519887
15041,5926519887
15042,5926519887
15043,5926519887
15044,5926519887
15045,5926519887
15046,5926519887
15047,5926519887
15048,5926519887
15049,5926519887
15050,5926519887
15051,5926519887
15052,5926519887
15053,5926519887
15054,5926519887
15055,5926519887
15056,5926519887
15057,5926519887
15058,5926519887
15059,5926519887
15060,5926519887
15061,5926519887
15062,5926519887
15063,5926519887
15064,5926519887
15065,5926519887
15066,5926519887
15067,5926519887
15068,5926519887
15069,5926519887
15070,5926519887
15071,5926519887
15072,5926519887
15073,5926519887
15074,5926519887
15075,5926519887
15076,5926519887
15077,5926519887
15078,5926519887
15079,5926519887
15080,5926519887
15081,5926519887
15082,5926519887
15083,5926519887
15084,5926519887
15085,5926519887
15086,5926519887
15087,5926519887
15088,5926519887
15089,5926519887
15090,5926519887
15091,5926519887
15092,5926519887
15093,5926519887
15094,5926519887
15095,5926519887
15096,5926519887
15097,5926519887
15098,5926519887
15099,5926519887
15100,5926519887
15101,5926519887
15102,5926519887
15103,5926519887
15104,5926519887
15105,5926519887
15106,5926519887
15107,5926519887
15108,5926519887
15109,5926519887
15110,5926519887
15111,5926519887
15112,5926519887
15113,5926519887
15114,5926519887
15115,5926519887
15116,5926519887
15117,5926519887
15118,5926519887
15119,5926519887
15120,5926519887
15121,5926519887
15122,5926519887
15123,5926519887
15124,5926519887
15125,5926519887
15126,5926519887
15127,5926519887
15128,5926519887
15129,5926519887
15130,5926519887
15131,5926519887
15132,5926519887
15133,5926519887
15134,5926519887
15135,5926519887
15136,5926519887
15137,5926519887
15138,5926519887
15139,5926519887
15140,5926519887
15141,5926519887
15142,5926519887
15143,5926519887
15144,5926519887
15145,5926519887
15146,5926519887
15147,5926519887
15148,5926519887
15149,5926519887
15150,5926519887
15151,5926519887
15152,5926519887
15153,5926519887
15154,5926519887
15155,5926519887
15156,5926519887
15157,5926519887
15158,5926519887
15159,5926519887
15160,5926519887
15161,5926519887
15162,5926519887
15163,5926519887
15164,5926519887
15165,5926519887
15166,5926519887
15167,5926519887
15168,5926519887
15169,5926519887
15170,5926519887
15171,5926519887
15172,5926519887
15173,5926519887
15174,5926519887
15175,5926519887
15176,5926519887
15177,5926519887
15178,5926519887
15179,5926519887
15180,5926519887
15181,5926519887
15182,5926519887
15183,5926519887
15184,5926519887
15185,5926519887
15186,5926519887
15187,5926519887
15188,5926519887
15189,5926519887
15190,5926519887
15191,5926519887
15192,5926519887
15193,5926519887
15194,5926519887
15195,5926519887
15196,5926519887
15197,5926519887
15198,5926519887
15199,5926519887
15200,5926519887
15201,5926519887
15202,5926519887
15203,5926519887
15204,5926519887
15205,5926519887
15206,5926519887
15207,5926519887
15208,5926519887
15209,5926519887
15210,5926519887
15211,5926519887
15212,5926519887
15213,5926519887
15214,5926519887
15215,5926519887
15216,5926519887
15217,5926519887
15218,5926519887
15219,5926519887
15220,5926519887
15221,5926519887
15222,5926519887
15223,5926519887
15224,5926519887
15225,5926519887
15226,5926519887
15227,5926519887
15228,5926519887
15229,5926519887
15230,5926519887
15231,5926519887
15232,5926519887
15233,5926519887
15234,5926519887
15235,5926519887
15236,5926519887
15237,5926519887
15238,5926519887
15239,5926519887
15240,5926519887
15241,5926519887
15242,5926519887
15243,5926519887
15244,5926519887
15245,5926519887
15246,5926519887
15247,5926519887
15248,5926519887
15249,5926519887
15250,5926519887
15251,5926519887
15252,5926519887
15253,5926519887
15254,5926519887
15255,5926519887
15256,5926519887
15257,5926519887
15258,5926519887
15259,5926519887
15260,5926519887
15261,5926519887
15262,5926519887
15263,5926519887
15264,5926519887
15265,5926519887
15266,5926519887
15267,5926519887
15268,5926519887
15269,5926519887
15270,5926519887
15271,5926519887
15272,5926519887
15273,5926519887
15274,5926519887
15275,5926519887
15276,5926519887
15277,5926519887
15278,5926519887
15279,5926519887
15280,5926519887
15281,5926519887
15282,5926519887
15283,5926519887
15284,5926519887
15285,5926519887
15286,5926519887
15287,5926519887
15288,5926519887
15289,5926519887
15290,5926519887
15291,5926519887
15292,5926519887
15293,5926519887
15294,5926519887
15295,5926519887
15296,5926519887
15297,5926519887
15298,5926519887
15299,5926519887
15300,5926519887
15301,5926519887
15302,5926519887
15303,5926519887
15304,5926519887
15305,5926519887
15306,5926519887
15307,5926519887
15308,5926519887
15309,5926519887
15310,5926519887
15311,5926519887
15312,5926519887
15313,5926519887
15314,5926519887
15315,5926519887
15316,5926519887
15317,5926519887
15318,5926519887
15319,5926519887
15320,5926519887
15321,5926519887
15322,5926519887
15323,5926519887
15324,5926519887
15325,5926519887
15326,5926519887
15327,5926519887
15328,5926519887
15329,5926519887
15330,5926519887
15331,5926519887
15332,5926519887
15333,5926519887
15334,5926519887
15335,5926519887
15336,5926519887
15337,5926519887
15338,5926519887
15339,5926519887
15340,5926519887
15341,5926519887
15342,5926519887
15343,5926519887
15344,5926519887
15345,5926519887
15346,5926519887
15347,5926519887
15348,5926519887
15349,5926519887
15350,5926519887
15351,5926519887
15352,5926519887
15353,5926519887
15354,5926519887
15355,5926519887
15356,5926519887
15357,5926519887
15358,5926519887
15359,5926519887
15360,5926519887
15361,5926519887
15362,5926519887
15363,5926519887
15364,5926519887
15365,5926519887
15366,5926519887
15367,5926519887
15368,5926519887
15369,5926519887
15370,5926519887
15371,5926519887
15372,5926519887
15373,5926519887
15374,5926519887
15375,5926519887
15376,5926519887
15377,5926519887
15378,5926519887
15379,5926519887
15380,5926519887
15381,5926519887
15382,5926519887
15383,5926519887
15384,5926519887
15385,5926519887
15386,5926519887
15387,5926519887
15388,5926519887
15389,5926519887
15390,5926519887
15391,5926519887
15392,5926519887
15393,5926519887
15394,5926519887
15395,5926519887
15396,5926519887
15397,5926519887
15398,5926519887
15399,5926519887
15400,5926519887
15401,5926519887
15402,5926519887
15403,5926519887
15404,5926519887
15405,5926519887
15406,5926519887
15407,5926519887
15408,5926519887
15409,5926519887
15410,5926519887
15411,5926519887
15412,5926519887
15413,5926519887
15414,5926519887
15415,5926519887
15416,5926519887
15417,5926519887
15418,5926519887
15419,5926519887
15420,5926519887
15421,5926519887
15422,5926519887
15423,5926519887
15424,5926519887
15425,5926519887
15426,5926519887
15427,5926519887
15428,5926519887
15429,5926519887
15430,5926519887
15431,5926519887
15432,5926519887
15433,5926519887
15434,5926519887
15435,5926519887
15436,5926519887
15437,5926519887
15438,5926519887
15439,5926519887
15440,5926519887
15441,5926519887
15442,5926519887
15443,5926519887
15444,5926519887
15445,5926519887
15446,5926519887
15447,5926519887
15448,5926519887
15449,5926519887
15450,5926519887
15451,5926519887
15452,5926519887
15453,5926519887
15454,5926519887
15455,5926519887
15456,5926519887
15457,5926519887
15458,5926519887
15459,5926519887
15460,5926519887
15461,5926519887
15462,5926519887
15463,5926519887
15464,5926519887
15465,5926519887
15466,5926519887
15467,5926519887
15468,5926519887
15469,5926519887
15470,5926519887
15471,5926519887
15472,5926519887
15473,5926519887
15474,5926519887
15475,5926519887
15476,5926519887
15477,5926519887
15478,5926519887
15479,5926519887
15480,5926519887
15481,5926519887
15482,5926519887
15483,5926519887
15484,5926519887
15485,5926519887
15486,5926519887
15487,5926519887
15488,5926519887
15489,5926519887
15490,5926519887
15491,5926519887
15492,5926519887
15493,5926519887
15494,5926519887
15495,5926519887
15496,5926519887
15497,5926519887
15498,5926519887
15499,5926519887
15500,5926519887
15501,5926519887
15502,5926519887
15503,5926519887
15504,5926519887
15505,5926519887
15506,5926519887
15507,5926519887
15508,5926519887
15509,5926519887
15510,5926519887
15511,5926519887
15512,5926519887
15513,5926519887
15514,5926519887
15515,5926519887
15516,5926519887
15517,5926519887
15518,5926519887
15519,5926519887
15520,5926519887
15521,5926519887
15522,5926519887
15523,5926519887
15524,5926519887
15525,5926519887
15526,5926519887
15527,5926519887
15528,5926519887
15529,5926519887
15530,5926519887
15531,5926519887
15532,5926519887
15533,5926519887
15534,5926519887
15535,5926519887
15536,5926519887
15537,5926519887
15538,5926519887
15539,5926519887
15540,5926519887
15541,5926519887
15542,5926519887
15543,5926519887
15544,5926519887
15545,5926519887
15546,5926519887
15547,5926519887
15548,5926519887
15549,5926519887
15550,5926519887
15551,5926519887
15552,5926519887
15553,5926519887
15554,5926519887
15555,5926519887
15556,5926519887
15557,5926519887
15558,5926519887
15559,5926519887
15560,5926519887
15561,5926519887
15562,5926519887
15563,5926519887
15564,5926519887
15565,5926519887
15566,5926519887
15567,5926519887
